42.2	-83.35	0.3125
42.15	-83.35	0.16666666666666669
34.05	-117.95	0.4819277108433735
33.9	-117.9	0.5588235294117647
31.85	-81.6	0.3787878787878788
34.35	-82.85	0.5
34.1	-82.9	0.75
34.05	-82.85	0.5
34.8	-82.3	0.49019607843137253
34.75	-82.35	0.5
34.15	-82.9	0.75
34.6	-82.6	1.0
34.75	-82.5	1.0
43.2	-78.7	0.7230769230769231
43.15	-78.75	0.6666666666666666
43.1	-78.7	0.25
43.15	-78.7	1.0
35.95	-115.1	0.33333333333333337
35.95	-115.25	0.4444444444444444
36.05	-115.05	0.5614035087719298
35.9	-115.25	1.0
33.15	-90.5	0.5434782608695652
39.25	-84.4	0.5714285714285714
39.2	-84.4	0.38235294117647056
41.7	-86.35	0.52
40.45	-82.8	1.0
40.25	-82.95	0.5
32.7	-96.6	0.375
32.75	-96.6	0.5511363636363636
32.7	-96.65	0.36363636363636365
32.5	-92.5	0.0
32.5	-92.2	1.0
35.8	-78.9	0.5
29.8	-95.2	0.6428571428571428
36.05	-80.4	0.4634146341463415
41.1	-81.45	0.5
41.15	-81.35	0.44623655913978494
33.25	-86.85	0.5892857142857143
29.45	-98.4	0.41428571428571426
40.05	-75.35	0.375
39.95	-75.35	1.0
43.0	-88.15	0.5
43.8	-79.15	0.5181818181818182
34.1	-116.1	0.14285714285714285
34.2	-116.1	0.45454545454545453
34.15	-116.05	0.0
34.15	-116.15	0.5
34.7	-92.25	0.75
41.75	-87.8	1.0
38.8	-75.6	0.38095238095238093
38.95	-75.6	1.0
38.9	-75.6	0.0
38.75	-75.6	0.25
41.3	-81.45	0.5
34.45	-79.9	0.5
34.3	-79.8	0.5
34.3	-79.9	0.5
41.35	-74.4	1.0
28.2	-82.4	1.0
28.0	-82.2	0.0
28.1	-81.9	1.0
37.95	-87.4	0.6363636363636364
33.95	-118.15	0.4772727272727273
41.35	-81.85	0.5142857142857142
41.35	-81.9	0.5714285714285714
39.1	-77.05	0.46153846153846156
40.75	-112.0	0.75
33.4	-112.25	0.75
42.5	-70.95	1.0
38.1	-77.55	0.6666666666666666
41.4	-73.65	0.40384615384615385
41.5	-73.75	0.5
41.65	-74.1	1.0
41.7	-74.1	0.33333333333333337
41.75	-74.1	0.5
25.75	-80.45	0.46875
25.65	-80.35	0.5
38.75	-90.65	0.6071428571428571
38.75	-90.6	0.4230769230769231
38.7	-90.6	0.45588235294117646
38.65	-90.45	0.5
33.55	-83.9	0.44594594594594594
37.5	-77.3	0.5
37.25	-77.35	0.5
36.85	-77.45	0.5
37.1	-77.4	0.75
45.45	-75.55	0.4166666666666667
40.55	-90.7	0.5
40.45	-90.7	0.0
39.8	-89.7	0.5
39.8	-89.65	0.0
39.7	-89.75	1.0
39.75	-89.75	0.5
38.8	-90.3	1.0
30.65	-88.1	0.5507246376811594
29.8	-95.55	0.4666666666666667
29.95	-95.75	0.5
42.1	-88.05	0.3787878787878788
39.7	-90.05	0.5
41.7	-88.05	0.4444444444444444
41.55	-87.05	0.5333333333333333
41.95	-88.1	0.4166666666666667
42.0	-87.8	0.5
41.7	-72.65	0.5666666666666667
33.85	-112.15	0.4189189189189189
33.5	-84.3	0.375
37.05	-76.55	0.2608695652173913
37.35	-77.35	1.0
33.95	-117.3	0.48214285714285715
34.0	-117.3	1.0
33.7	-118.05	0.5
43.85	-79.35	0.33333333333333337
43.8	-79.4	0.25
43.55	-80.3	0.33333333333333337
35.05	-90.05	0.14285714285714285
38.0	-78.55	0.5416666666666666
38.05	-78.5	0.5806451612903226
39.4	-76.3	0.6666666666666666
39.75	-76.0	0.8333333333333333
39.75	-75.95	0.425
37.2	-79.9	0.5
37.3	-79.9	0.0
37.3	-80.0	0.0
34.95	-89.85	0.75
35.25	-90.05	0.5882352941176471
41.75	-75.7	0.5
42.5	-76.35	0.75
42.55	-76.4	0.0
42.55	-76.95	0.0
42.55	-76.15	0.5
42.45	-76.5	0.4166666666666667
42.55	-76.25	0.75
33.2	-84.3	0.3181818181818182
40.0	-75.65	0.5
32.35	-83.35	0.5526315789473684
33.85	-84.75	0.4
41.75	-88.15	0.5543478260869565
39.25	-89.65	0.5
34.4	-118.45	0.4807692307692308
40.75	-72.85	0.47413793103448276
39.1	-76.7	0.0
33.35	-91.05	0.40476190476190477
33.45	-90.4	0.5
33.4	-91.05	1.0
35.45	-77.45	0.5641025641025641
35.45	-77.4	0.33333333333333337
28.7	-81.35	0.6153846153846154
28.75	-81.3	0.33333333333333337
28.45	-81.3	0.16666666666666669
28.55	-81.3	0.25
40.7	-74.35	1.0
40.35	-74.25	0.0
35.1	-80.7	0.575
35.05	-80.65	0.16666666666666669
35.1	-80.65	0.25
39.8	-75.15	0.25
41.4	-72.85	0.0
41.65	-72.7	0.0
35.3	-119.05	0.46511627906976744
35.35	-119.05	0.5
43.1	-87.9	0.33333333333333337
39.75	-75.05	0.5
34.6	-87.05	0.3
34.55	-86.95	0.33333333333333337
34.55	-87.0	0.5
34.55	-87.05	0.4166666666666667
34.25	-80.6	0.0
36.25	-86.6	0.5
38.2	-85.6	0.5375
31.7	-93.15	0.4423076923076923
31.7	-93.1	0.6
31.75	-93.15	0.75
31.65	-93.1	1.0
31.65	-93.15	0.6
31.3	-92.55	0.0
30.95	-92.35	0.0
30.55	-91.55	0.5
30.5	-91.45	0.0
30.1	-90.55	1.0
30.25	-91.0	0.4375
42.5	-71.75	0.46
42.25	-85.65	0.46153846153846156
36.25	-80.4	0.0
36.45	-80.65	0.25
36.6	-80.75	1.0
36.65	-80.75	0.0
36.7	-80.75	0.5
36.9	-81.0	1.0
36.65	-82.1	0.0
36.5	-82.35	0.0
36.3	-82.9	0.0
36.2	-83.1	1.0
36.1	-86.65	0.0
42.75	-84.45	0.3955223880597015
34.15	-118.2	0.537037037037037
34.2	-118.2	0.5
36.25	-115.2	0.5384615384615384
39.15	-75.6	0.4791666666666667
41.1	-73.6	0.5
44.8	-68.75	0.25
44.85	-68.7	0.625
44.9	-68.7	0.5
44.8	-68.8	0.0
44.7	-69.45	0.0
44.6	-69.55	0.0
44.4	-69.75	0.0
44.0	-69.95	1.0
32.75	-117.0	0.5769230769230769
32.75	-116.95	0.5
32.75	-117.25	0.5068493150684932
40.85	-73.45	0.5
33.6	-84.55	0.5204081632653061
44.0	-75.8	0.5357142857142857
44.0	-75.85	0.4285714285714286
44.05	-75.8	0.5
47.8	-117.4	0.5454545454545454
33.1	-117.15	0.45
40.8	-111.95	0.0
40.65	-111.55	0.08333333333333331
39.95	-111.8	0.5
36.9	-113.85	0.0
36.85	-113.95	0.0
32.75	-117.2	0.5189873417721519
32.8	-80.0	0.5543478260869565
32.75	-80.0	0.5
27.85	-82.4	0.6206896551724138
40.3	-74.5	0.6388888888888888
39.75	-75.25	1.0
39.5	-75.65	0.42
38.0	-75.55	0.0
37.4	-76.9	0.0
37.2	-76.6	1.0
41.3	-81.65	0.6666666666666666
41.25	-81.7	0.0
29.95	-95.45	0.525974025974026
40.8	-73.5	0.4027777777777778
29.75	-95.75	0.25
33.35	-82.15	0.5833333333333334
33.4	-82.2	0.36363636363636365
32.35	-81.8	0.4
32.35	-81.7	0.5
32.4	-81.75	0.625
42.55	-71.5	0.4
42.4	-71.3	0.25
33.5	-112.0	0.25
32.95	-96.35	0.5
32.9	-96.4	0.6081081081081081
32.85	-96.25	0.0
32.95	-96.3	0.43478260869565216
32.9	-96.25	0.4
33.05	-96.7	0.65
31.6	-97.1	0.6
35.8	-78.75	0.6363636363636364
35.65	-78.45	0.5
35.85	-78.7	0.5
41.15	-73.85	0.25
34.15	-99.35	0.625
34.15	-99.3	1.0
33.95	-98.8	0.5
36.95	-76.4	0.0
34.1	-117.3	0.5666666666666667
42.25	-85.0	0.4722222222222222
32.75	-83.7	0.5
32.8	-83.7	0.5149253731343284
25.7	-100.35	0.6779141104294478
40.8	-72.85	0.3846153846153846
40.85	-72.7	0.0
36.8	-77.5	0.5921052631578947
42.95	-77.05	0.5
43.05	-75.95	0.5
43.1	-75.55	0.0
43.1	-75.4	0.5
42.85	-74.5	0.5
42.9	-74.45	1.0
42.9	-74.35	0.25
42.85	-74.05	1.0
41.6	-74.1	0.25
41.45	-74.1	0.4
26.45	-80.1	0.4583333333333333
26.45	-80.15	0.5555555555555556
39.3	-82.1	0.4920634920634921
39.3	-82.15	0.4277777777777778
32.6	-96.9	0.48412698412698413
32.8	-96.9	0.75
32.65	-96.75	0.5
39.0	-77.4	0.625
35.0	-85.25	0.5625
40.85	-73.15	0.52
38.1	-84.8	1.0
34.9	-82.35	0.65625
34.1	-83.65	0.5
34.5	-82.85	1.0
33.95	-84.65	0.5503875968992248
35.35	-77.5	0.4875
35.5	-77.4	0.8333333333333333
35.4	-77.55	1.0
35.45	-77.6	0.5
35.4	-77.45	0.0
35.5	-77.55	1.0
26.8	-80.1	0.575
37.4	-79.25	0.35
39.95	-75.65	0.43243243243243246
36.35	-77.45	0.4852941176470588
36.4	-77.4	0.5833333333333334
36.4	-77.45	0.0
36.45	-77.65	0.75
36.35	-78.4	0.6428571428571428
36.35	-78.45	0.5
44.6	-75.25	0.625
37.35	-77.7	0.6111111111111112
41.55	-81.65	0.5
36.0	-115.0	0.45161290322580644
36.0	-114.95	0.5
36.05	-115.0	1.0
35.95	-114.95	0.0
38.95	-94.75	0.43103448275862066
39.1	-94.85	0.5
48.400000000000006	-119.55	0.5238095238095238
29.65	-82.4	0.32608695652173914
30.8	-88.15	0.0
30.5	-88.25	0.5
33.1	-117.05	0.5
33.0	-117.1	0.48214285714285715
33.15	-117.25	0.4814814814814815
33.15	-117.2	0.33333333333333337
40.8	-77.85	0.3888888888888889
40.8	-77.9	0.5086206896551724
40.75	-77.9	0.47794117647058826
40.1	-75.8	0.6136363636363636
40.1	-75.7	0.0
33.9	-81.0	0.5
33.9	-81.1	0.6428571428571428
39.65	-84.0	0.5119047619047619
39.7	-75.15	1.0
31.85	-83.75	1.0
29.4	-81.75	0.0
46.2	-119.15	0.5
46.2	-119.85	0.0
46.25	-119.9	0.4166666666666667
46.25	-119.95	0.5
46.25	-119.5	0.75
46.25	-120.0	0.0
39.7	-104.95	0.5
39.7	-105.0	0.5757575757575758
35.95	-83.9	0.5208333333333334
29.65	-82.45	0.4230769230769231
29.7	-82.05	0.6
36.0	-119.0	0.45
36.05	-119.0	0.8333333333333333
36.1	-119.2	0.5
36.1	-119.1	1.0
36.3	-119.15	0.5
36.75	-119.75	0.75
36.05	-119.05	1.0
36.15	-119.1	0.0
44.8	-93.25	0.6428571428571428
27.75	-97.45	0.6428571428571428
27.85	-97.15	0.4
27.7	-97.4	0.6
27.85	-97.25	1.0
27.8	-97.4	0.5
27.9	-97.2	0.75
27.85	-97.2	0.6666666666666666
42.05	-75.6	1.0
41.65	-74.7	0.0
41.15	-74.2	1.0
40.05	-74.9	0.5289855072463768
40.0	-75.05	0.4583333333333333
40.45	-80.1	0.37037037037037035
40.4	-80.1	0.5
35.5	-78.85	0.573170731707317
42.25	-83.8	0.25
32.2	-90.2	0.75
35.65	-77.45	0.5
36.45	-77.7	1.0
33.95	-84.9	0.55
39.3	-84.45	0.4745762711864407
29.55	-98.3	0.48660714285714285
25.4	-80.5	0.475
33.0	-117.3	0.52
41.25	-81.4	0.5
34.7	-118.2	0.6
34.75	-92.25	0.3064516129032258
34.75	-92.2	0.4772727272727273
35.9	-79.0	0.5
31.05	-116.25	0.5476190476190477
39.4	-76.5	0.2
41.7	-73.9	0.44
29.8	-90.05	0.43333333333333335
30.3	-90.95	0.5357142857142857
33.6	-112.1	0.48214285714285715
33.25	-111.7	0.0
33.4	-112.3	1.0
33.55	-112.05	0.16666666666666669
36.2	-86.85	0.5555555555555556
35.5	-86.2	1.0
35.5	-86.15	0.0
33.8	-116.45	0.5
32.8	-117.15	0.5606060606060606
34.95	-79.05	0.5675675675675675
39.2	-77.2	0.0
39.95	-85.9	0.4
34.65	-82.8	0.4722222222222222
34.65	-82.85	0.5753424657534246
34.7	-82.85	0.5
34.8	-82.0	0.25
34.9	-82.3	0.3
33.8	-84.55	0.6
33.9	-84.7	0.5
34.05	-84.5	0.5
34.0	-84.55	0.7
34.0	-84.0	0.36
35.5	-119.2	1.0
35.05	-116.45	1.0
40.9	-81.15	0.6666666666666666
40.85	-81.2	0.0
40.75	-81.45	1.0
41.2	-81.4	0.5
40.4	-81.55	1.0
40.2	-81.6	0.5
30.0	-95.4	0.5128205128205128
42.9	-85.6	0.4411764705882353
39.05	-84.65	0.4772727272727273
34.0	-84.45	1.0
34.0	-84.25	0.0
39.0	-76.75	0.3
41.15	-81.25	0.4772727272727273
41.2	-81.2	0.0
41.2	-81.15	0.25
32.85	-117.25	0.33333333333333337
33.1	-117.35	0.6363636363636364
33.15	-117.35	0.453125
32.85	-117.2	0.7
39.0	-84.7	0.5
38.65	-90.2	0.8125
38.6	-90.4	0.42
38.6	-90.55	0.3076923076923077
38.6	-90.6	0.7708333333333333
39.0	-77.55	0.49203821656050956
36.35	-98.65	0.5
33.45	-86.95	0.5
30.45	-81.65	0.45161290322580644
34.85	-82.4	0.52
32.6	-81.85	0.5714285714285714
41.1	-75.05	0.45454545454545453
38.7	-77.45	0.4358974358974359
38.65	-77.45	0.6
38.65	-77.4	0.4782608695652174
35.15	-81.5	0.5147058823529411
38.85	-76.7	0.5
39.8	-105.0	0.3939393939393939
40.05	-75.7	0.46994535519125685
36.65	-79.4	0.4285714285714286
36.6	-79.4	0.0
36.8	-79.45	0.5
37.15	-78.25	1.0
36.85	-78.6	0.5
35.15	-106.7	0.7777777777777778
35.1	-106.75	0.6470588235294118
29.95	-90.05	0.16666666666666669
30.15	-90.85	0.5
29.85	-95.4	0.5
33.2	-97.1	0.25
33.0	-96.6	0.0
33.5	-117.8	0.390625
27.85	-82.55	0.45454545454545453
27.85	-82.5	0.0
39.85	-86.05	0.4444444444444444
39.95	-86.05	1.0
39.85	-86.1	0.5
39.4	-86.45	0.0
39.3	-86.55	0.5
30.5	-84.35	0.4166666666666667
38.05	-76.7	0.4166666666666667
37.9	-76.9	1.0
37.55	-76.65	0.5
37.6	-76.6	0.55
30.35	-81.6	0.5
39.45	-77.2	0.0
39.65	-77.4	0.4
39.65	-77.2	0.0
39.6	-77.4	1.0
39.65	-77.45	0.0
39.3	-77.0	0.0
39.35	-77.2	0.0
39.7	-77.3	0.5
39.5	-77.45	0.5
39.25	-77.35	1.0
39.35	-77.15	0.5
42.25	-87.95	0.8
42.15	-87.9	0.0
42.15	-88.0	0.5
41.95	-87.95	0.4583333333333333
32.8	-79.95	0.6875
25.5	-80.4	0.25
30.15	-95.5	0.5714285714285714
30.1	-95.5	0.5681818181818181
34.25	-118.45	0.6282051282051282
26.55	-80.15	0.5108695652173914
26.55	-80.2	0.40476190476190477
26.6	-80.15	0.9
26.6	-80.1	0.4285714285714286
26.65	-80.15	0.0
27.3	-82.55	0.5
38.55	-77.15	0.5
44.0	-103.25	0.3125
44.1	-103.1	0.5106382978723404
44.1	-103.15	0.09999999999999998
39.45	-88.2	0.4791666666666667
28.4	-81.35	0.42045454545454547
34.2	-118.35	0.0
36.05	-80.05	1.0
41.45	-73.45	0.5
41.45	-73.4	0.5135135135135135
41.35	-73.55	0.48717948717948717
36.8	-119.7	0.5
36.8	-119.75	0.55
36.7	-119.55	0.5294117647058824
36.55	-119.55	0.0
46.75	-71.3	0.5
46.8	-71.3	0.0
46.8	-71.25	0.40384615384615385
46.8	-71.2	0.40909090909090906
32.3	-96.65	0.58
32.35	-86.15	0.5
42.25	-83.25	0.375
42.15	-83.25	0.4166666666666667
35.7	-78.7	0.42592592592592593
44.45	-73.2	0.463855421686747
33.9	-118.0	0.5238095238095238
37.1	-76.6	1.0
38.5	-77.0	1.0
27.75	-82.75	0.46296296296296297
35.9	-78.5	0.4166666666666667
35.85	-78.5	0.25
32.6	-97.4	0.5384615384615384
33.6	-112.05	0.625
33.6	-112.2	0.36363636363636365
33.4	-112.2	1.0
35.6	-77.55	0.5
34.9	-85.8	0.6666666666666666
34.95	-85.75	0.4736842105263158
34.45	-85.7	0.0
34.4	-85.75	1.0
34.85	-85.85	0.0
34.3	-86.35	0.5
42.6	-83.15	0.7142857142857143
42.65	-83.25	0.5
42.6	-83.5	0.4
42.65	-83.2	0.5
42.15	-88.4	0.640625
42.05	-87.7	0.5
45.4	-75.7	0.5681818181818181
45.2	-76.2	0.2727272727272727
34.0	-118.7	0.75
25.7	-70.95	0.6379310344827587
41.05	-77.05	0.0
40.8	-76.9	0.5
39.85	-83.95	0.5
39.85	-83.85	0.5
39.9	-83.45	0.5
40.0	-82.8	0.5
39.95	-82.8	0.5
40.5	-82.7	0.0
40.55	-82.65	0.25
40.9	-82.15	0.0
42.5	-71.3	1.0
42.15	-71.15	0.75
42.25	-71.25	1.0
44.3	-94.5	0.5
44.25	-94.45	0.0
40.5	-74.65	0.45
40.55	-74.6	0.8333333333333333
34.55	-82.75	0.62
34.55	-82.7	0.6
31.75	-93.1	0.5882352941176471
32.5	-92.7	0.4827586206896552
42.2	-71.2	0.5142857142857142
42.35	-71.0	0.33333333333333337
39.1	-94.4	0.4285714285714286
39.05	-94.4	0.4032258064516129
39.05	-94.45	0.5471698113207547
38.95	-77.5	0.4166666666666667
39.0	-77.45	0.375
37.55	-77.35	0.4573170731707317
39.0	-77.5	0.6
34.65	-92.45	0.6111111111111112
33.4	-94.1	0.5833333333333334
33.45	-94.05	0.3125
33.45	-94.35	0.25
33.45	-94.4	0.75
33.45	-94.45	0.0
33.4	-94.05	0.5
33.45	-94.0	1.0
35.85	-78.95	0.45454545454545453
35.85	-79.0	0.0
35.75	-78.75	0.5428571428571428
41.95	-87.9	0.4583333333333333
41.8	-88.15	0.4285714285714286
42.1	-87.85	0.75
43.85	-78.9	0.4605263157894737
34.2	-119.05	0.5689655172413793
40.0	-75.0	0.5243055555555556
26.6	-82.05	0.625
45.4	-73.65	0.4736842105263158
38.7	-77.5	0.43125
35.05	-82.0	1.0
34.95	-81.95	0.75
35.05	-81.9	1.0
35.05	-81.75	0.5
35.05	-81.7	0.4344262295081967
35.15	-81.45	0.5
35.25	-81.3	0.5
35.25	-81.15	0.33333333333333337
35.25	-81.05	0.5
38.15	-85.8	0.47058823529411764
41.6	-72.5	1.0
41.45	-72.15	0.5909090909090909
38.75	-90.2	0.4722222222222222
41.55	-81.4	0.48
44.95	-93.35	0.6666666666666666
45.0	-93.35	0.25
44.95	-93.45	0.4583333333333333
39.25	-84.6	0.6428571428571428
41.2	-74.05	0.5909090909090909
41.2	-74.0	0.4772727272727273
39.05	-77.2	0.4375
41.45	-81.85	0.44642857142857145
34.6	-86.95	0.5
34.6	-86.85	0.75
34.55	-86.6	0.5
34.6	-86.6	0.5454545454545454
32.5	-83.9	0.4838709677419355
32.5	-83.95	0.4772727272727273
36.25	-115.15	0.5526315789473684
36.2	-115.3	0.6956521739130435
36.5	-115.0	0.6
34.75	-82.4	0.3
34.8	-82.45	0.3023255813953488
40.8	-73.0	0.2857142857142857
39.2	-76.8	0.0
29.9	-95.3	0.5661764705882353
33.45	-117.1	0.5113636363636364
36.1	-115.1	0.43548387096774194
35.5	-77.45	0.6666666666666666
35.3	-77.6	0.375
35.1	-80.85	0.5
34.95	-80.15	0.0
34.95	-79.15	0.6363636363636364
34.8	-79.55	0.0
37.2	-81.25	0.3181818181818182
37.25	-81.2	0.43333333333333335
38.75	-90.45	0.5166666666666667
42.1	-72.05	0.0
32.55	-90.1	0.375
32.6	-90.05	0.0
32.6	-90.0	0.3
32.6	-89.95	0.5
32.55	-89.95	0.75
35.35	-80.7	0.0
35.65	-78.4	0.42105263157894735
35.6	-78.45	0.3846153846153846
35.65	-78.5	0.5
36.95	-81.1	0.5
37.4	-81.1	0.0
37.65	-81.15	0.0
38.3	-81.65	0.0
35.15	-106.6	0.40476190476190477
35.15	-106.65	0.6363636363636364
35.2	-106.7	1.0
32.75	-90.4	0.4423076923076923
42.35	-78.2	0.5161290322580645
42.6	-78.75	0.0
41.7	-73.95	0.48314606741573035
41.65	-73.9	0.4672131147540984
35.05	-80.85	0.16666666666666669
34.05	-118.05	0.525
33.95	-117.9	1.0
34.0	-117.75	0.43333333333333335
33.95	-117.85	0.16666666666666669
40.7	-73.3	0.475
32.9	-83.75	1.0
42.9	-75.4	0.33333333333333337
43.05	-75.35	0.0
43.0	-75.35	0.16666666666666669
42.95	-75.35	1.0
42.9	-75.45	1.0
39.95	-74.15	0.16666666666666669
39.9	-74.15	1.0
32.8	-85.2	0.5
32.6	-85.45	1.0
32.2	-86.4	1.0
30.35	-86.65	0.5
29.45	-98.75	0.5294117647058824
35.1	-85.35	0.5833333333333334
35.1	-85.15	0.0
34.7	-86.0	1.0
35.0	-85.15	0.40909090909090906
35.05	-85.35	0.5211267605633803
35.05	-85.2	0.5
35.05	-85.25	0.5
41.0	-81.55	0.36363636363636365
43.1	-89.45	0.4736842105263158
43.15	-89.45	0.4166666666666667
43.15	-89.35	1.0
43.15	-89.4	0.5
42.95	-89.3	0.25
33.15	-87.55	0.5738636363636364
30.15	-82.7	0.515625
30.05	-95.45	0.3653846153846154
29.35	-98.55	0.4375
34.65	-82.9	0.4423076923076923
34.95	-82.1	0.75
36.1	-79.95	0.5
40.8	-73.7	0.4583333333333333
39.95	-86.0	0.55
39.95	-85.95	0.0
39.9	-86.05	0.42105263157894735
35.0	-78.8	0.6
35.05	-78.85	0.0
35.05	-78.8	0.6666666666666666
42.0	-91.65	0.35
41.25	-96.05	1.0
41.2	-95.95	0.16666666666666669
41.2	-95.85	0.3125
41.25	-95.85	0.0
41.65	-92.5	0.5
32.75	-80.1	0.5882352941176471
32.85	-80.1	0.6896551724137931
32.8	-80.1	0.6904761904761905
32.7	-80.1	0.25
32.75	-80.15	0.6666666666666666
32.75	-79.9	0.5784313725490196
38.35	-81.7	0.40625
38.35	-81.65	0.0
32.45	-83.75	0.56
32.45	-83.7	0.3
32.55	-83.9	0.524390243902439
34.0	-117.65	1.0
34.6	-82.9	0.4230769230769231
34.6	-82.8	0.6666666666666666
34.5	-82.7	0.6666666666666666
36.15	-86.3	0.5
36.2	-86.3	0.6666666666666666
34.35	-81.1	0.5909090909090909
42.2	-71.85	0.2857142857142857
42.25	-71.8	0.6428571428571428
42.25	-71.85	0.47058823529411764
38.4	-89.95	0.32894736842105265
41.1	-81.85	0.4
41.1	-81.5	0.5919117647058824
38.9	-92.3	0.5
38.65	-90.5	0.25
33.25	-84.1	0.5
32.55	-83.95	0.375
32.75	-83.75	0.0
32.6	-83.8	1.0
42.0	-87.95	0.0
41.8	-87.85	0.375
40.0	-74.65	0.75
40.15	-74.45	0.25
41.7	-72.8	0.5
43.1	-77.5	0.5833333333333334
43.15	-77.5	0.6666666666666666
43.15	-77.55	0.625
30.2	-93.25	0.39655172413793105
40.9	-73.1	0.6111111111111112
40.85	-73.05	0.5
42.55	-71.8	0.5125
42.3	-71.8	0.25
42.45	-71.5	0.0
35.9	-79.1	0.5
35.85	-79.05	0.5
35.05	-79.8	0.6363636363636364
39.15	-84.65	0.6111111111111112
39.1	-84.6	0.40625
41.7	-88.2	0.5434782608695652
33.95	-84.45	0.625
29.6	-98.4	0.0
29.55	-98.45	1.0
33.3	-112.65	0.0
32.65	-114.55	0.5
32.7	-115.15	1.0
31.6	-94.65	0.5625
40.75	-89.6	0.575
40.3	-79.35	0.4166666666666667
42.55	-71.35	1.0
42.55	-71.3	0.3783783783783784
42.55	-71.15	0.0
34.25	-119.35	0.5636363636363636
32.05	-81.05	1.0
33.6	-86.75	0.33333333333333337
36.05	-87.05	0.5
36.0	-87.25	0.0
35.7	-88.65	0.0
35.35	-89.5	0.5
25.05	-77.4	1.0
35.05	-89.95	0.5
43.85	-78.85	0.3125
43.9	-78.85	0.75
43.85	-78.95	0.0
39.7	-75.0	0.40476190476190477
39.35	-74.5	0.5
36.5	-119.6	0.875
36.3	-119.35	0.0
36.25	-119.35	0.6428571428571428
36.25	-119.3	0.0
36.5	-119.4	0.0
39.25	-75.65	1.0
36.6	-87.5	0.4166666666666667
36.55	-87.3	0.5
36.6	-87.4	0.0
42.6	-83.1	0.5
39.75	-85.95	0.564516129032258
41.45	-71.6	0.45
41.35	-71.6	0.4285714285714286
41.4	-71.5	0.6
41.35	-71.7	0.5
41.4	-71.55	0.5
41.35	-71.85	1.0
35.25	-89.9	0.75
43.5	-84.0	0.5
43.5	-84.1	1.0
41.65	-70.3	0.603448275862069
33.8	-117.6	0.4897959183673469
40.35	-83.8	0.5857142857142857
36.0	-95.9	0.5253164556962026
42.5	-84.85	1.0
29.65	-95.25	0.44
29.7	-95.3	0.25
39.0	-94.35	1.0
38.9	-94.45	0.5
38.85	-94.5	0.625
38.85	-94.4	0.75
38.95	-94.4	1.0
38.8	-94.45	0.0
32.4	-93.7	0.63
32.65	-117.15	0.5972222222222222
36.3	-78.6	0.8333333333333333
36.5	-78.25	0.75
36.05	-78.5	0.0
39.85	-84.15	0.6666666666666666
39.85	-84.2	0.0
39.95	-74.2	0.0
40.85	-81.45	0.4722222222222222
41.35	-74.35	0.6428571428571428
34.0	-117.95	0.6111111111111112
42.2	-71.8	0.8333333333333333
42.25	-71.9	1.0
41.3	-95.95	0.47619047619047616
40.05	-88.3	0.4166666666666667
40.3	-80.05	1.0
40.7	-80.15	0.625
40.6	-80.1	1.0
40.45	-80.0	0.0
29.5	-95.05	0.5
36.85	-76.15	0.5
45.55	-73.65	0.8333333333333333
45.6	-73.65	0.5202020202020202
45.55	-73.6	0.5
45.55	-73.7	0.25
42.6	-83.2	0.6428571428571428
40.3	-79.4	0.6
25.7	-80.5	0.5
25.65	-80.5	0.5625
41.5	-72.65	0.46621621621621623
41.2	-96.1	1.0
33.45	-87.05	1.0
32.65	-97.35	0.5357142857142857
32.8	-97.45	0.4294871794871795
32.85	-97.45	1.0
32.8	-97.4	1.0
32.85	-97.35	0.3958333333333333
32.7	-97.35	0.5496894409937888
43.15	-88.1	0.5
40.1	-74.8	0.75
42.65	-84.6	0.6973684210526316
42.75	-84.7	1.0
42.7	-84.7	0.0
40.5	-89.05	1.0
40.05	-89.5	0.5
38.6	-90.45	0.5
38.55	-90.5	1.0
45.0	-93.5	0.4
44.8	-93.3	0.3846153846153846
44.9	-93.35	1.0
36.85	-76.5	0.5
33.65	-86.55	0.33333333333333337
38.6	-77.1	0.375
38.65	-77.05	0.4285714285714286
38.4	-82.3	1.0
38.45	-81.9	1.0
38.35	-81.8	0.34210526315789475
42.25	-88.45	0.5
32.9	-117.25	0.5833333333333334
32.95	-117.3	0.4444444444444444
33.05	-117.3	0.0
32.95	-117.25	0.0
42.7	-73.8	0.4171974522292994
42.45	-73.85	0.0
43.25	-79.95	0.4565217391304348
43.25	-79.9	0.46825396825396826
43.2	-79.95	0.5
35.1	-80.8	0.5
35.65	-79.8	0.6739130434782609
34.2	-81.0	1.0
34.4	-119.75	0.7105263157894737
34.4	-119.9	0.6964285714285714
34.4	-119.85	0.3833333333333333
40.85	-73.25	0.6666666666666666
42.25	-117.75	0.52
42.9	-75.7	0.5588235294117647
33.85	-117.7	0.6666666666666666
28.0	-81.7	0.62
28.5	-81.65	0.375
26.8	-80.15	0.0
26.7	-80.25	0.16666666666666669
26.55	-80.1	0.5833333333333334
27.5	-82.55	0.65625
43.2	-93.65	0.5614035087719298
43.1	-93.75	0.5
43.2	-93.4	0.0
43.1	-93.4	0.5
43.1	-93.5	0.5
42.95	-87.9	0.0
43.1	-77.65	0.40740740740740744
41.65	-88.15	0.6666666666666666
41.65	-88.1	0.625
41.75	-88.1	0.375
41.65	-88.2	0.5
41.3	-73.05	1.0
40.35	-74.5	0.2
42.15	-71.2	0.46
42.15	-71.25	0.0
40.05	-75.4	0.25
40.25	-74.55	0.48
29.85	-95.1	1.0
